time,solrad,Tout,occ,dpos,vpos
0.0,0.0,4.894999981000001,0.0,0,3.5294117689999998
3600.0,0.0,5.899999619,0.0,0,3.5294117689999998
7200.0,0.0,2.314810674457501,0.0,0,3.5294117689999998
10800.0,0.0,-1.1089858463313274,1.034111364414969,0,3.5294117689999998
14400.0,0.0,-0.2884521896475585,18.23958012053089,0,3.5294117689999998
18000.0,409.07972624779654,-4.3704381704196,38.8627179243737,0,3.5294117689999998
21600.0,531.4497188367576,-3.680033869667766,37.96005118183791,0,3.5294117689999998
25200.0,586.7334131806671,-1.825965375838809,17.374567019475876,0,3.5294117689999998
28800.0,512.6373430773709,1.9909717866260443,10.91814289970778,0,3.5294117689999998
32400.000000000004,515.2399382612068,3.609909234600896,14.100964212999356,0,3.5294117689999998
36000.0,282.5531588346454,2.236416465503706,7.012939233586234,0,3.5294117689999998
39600.0,248.81117772470165,1.6909807255970346,4.959288287014123,0,3.5294117689999998
43200.0,397.7098509732008,1.472132759427459,3.7415278160383316,0,3.5294117689999998
46800.0,147.20044642929665,2.825861407688431,0.0,0,3.5294117689999998
50400.0,135.19997302810344,3.9279681525566703,0.0,0,3.5294117689999998
54000.0,0.0,3.116910128482141,0.0,0,3.5294117689999998
57600.0,0.0,2.2461060457879154,0.0,0,3.5294117689999998
61200.00000000001,0.0,2.372707573518245,0.0,0,3.5294117689999998
64800.00000000001,0.0,5.699608612839852,0.0,0,3.5294117689999998
68400.0,0.0,1.6655762042412532,0.0,0,3.5294117689999998
72000.0,0.0,4.4401891293496005,0.0,0,3.5294117689999998
75600.0,0.0,7.621666845426635,0.0,0,3.5294117689999998
79200.0,0.0,9.592716220102185,0.0,0,3.5294117689999998
82800.0,0.0,7.0792600559894066,0.0,0,3.5294117689999998
86400.0,0.0,1.5530598405694598,0.0,0,3.5294117689999998
90000.0,0.0,3.1004270785385764,0.0,0,3.5294117689999998
93600.0,0.0,0.6699527585175151,0.0,0,3.5294117689999998
97200.0,0.0,0.7946552913104636,0.0,0,3.5294117689999998
100800.0,0.0,2.2423181375525996,0.0,0,3.5294117689999998
104400.0,144.80044230285435,4.168848927286735,0.0,0,3.5294117689999998
108000.0,107.31057455167478,6.0517164629982805,0.0,0,3.5294117689999998
111600.0,141.34349952779974,10.396424180557421,9.883537562836075,0,3.5294117689999998
115200.0,243.84852411913732,11.429980097183115,7.669663786226931,0,3.5294117689999998
118800.00000000001,450.5530193446141,11.621776577969422,7.0405147226024525,0,3.5294117689999998
122400.00000000001,542.7259894131339,11.77688727532257,2.958995800960057,0,3.5294117689999998
126000.00000000001,602.3607428486439,9.596775215728876,0.0,0,3.5294117689999998
129600.00000000001,525.2993617409611,11.502231127468205,0.0,0,3.5294117689999998
133200.0,379.7115509465251,10.38641438243956,0.0,0,3.5294117689999998
136800.0,85.5552968850472,10.799588464398914,0.0,0,3.5294117689999998
140400.0,92.58696231291367,10.0533969805193,0.0,0,3.5294117689999998
144000.0,0.0,9.762181830109402,0.0,0,3.5294117689999998
147600.0,0.0,6.287411119957035,0.0,0,3.5294117689999998
151200.0,0.0,2.1480425529774685,0.0,0,3.5294117689999998
154800.0,0.0,-2.386440232443599,0.0,0,3.5294117689999998
158400.0,0.0,-4.904811692292662,0.0,0,3.5294117689999998
162000.0,0.0,-3.4109544239887635,0.0,0,3.5294117689999998
165600.0,0.0,-2.2542548877057724,0.0,0,3.5294117689999998
169200.0,0.0,-0.17201403143426663,0.0,0,3.5294117689999998
172800.0,0.0,-4.437205489413121,0.0,0,3.5294117689999998
176400.0,0.0,-5.986810433754763,0.0,0,3.5294117689999998
180000.0,0.0,-4.98027413558039,0.0,0,3.5294117689999998
183600.0,0.0,-3.8236722229297184,2.750742634576321,0,3.5294117689999998
187200.0,0.0,-4.173222088020307,0.0,0,3.5294117689999998
190800.0,0.0,0.27758408455463046,0.0,0,3.5294117689999998
194400.0,0.0,0.5754892247657954,0.0,0,3.5294117689999998
198000.0,0.0,6.488780296544465,3.950501564293992,0,3.5294117689999998
201600.0,221.33072099965403,8.25916060965509,27.366943874029,0,3.5294117689999998
205200.0,334.6287909864096,8.921641584305256,41.97105965855745,0,3.5294117689999998
208800.0,398.15812737041165,6.720380274716149,31.22399469166683,0,3.5294117689999998
212400.0,499.85991437434683,8.247375686001181,19.595631106410238,0,3.5294117689999998
216000.0,452.11062029118733,9.167810838928402,29.16900783255123,0,3.5294117689999998
219600.0,367.79988893703603,12.12283118583504,0.0,0,3.5294117689999998
223200.0,9.816849307299265,12.338728420974867,0.0,0,3.5294117689999998
226800.0,0.0,10.296014340851418,0.45697429473602896,0,3.5294117689999998
230400.0,0.0,13.960898084042674,4.715604977313241,0,3.5294117689999998
234000.00000000003,0.0,11.455505804856628,9.792955366519335,0,3.5294117689999998
237600.00000000003,0.0,10.451831604915425,14.297861835466422,0,3.5294117689999998
241200.00000000003,0.0,12.514206439228719,13.41412835112607,0,3.5294117689999998
244800.00000000003,0.0,13.056707911494005,5.745812661275669,0,3.5294117689999998
248400.00000000003,0.0,15.170758610628456,0.0,0,3.5294117689999998
252000.00000000003,0.0,11.534643596840812,6.175267186259065,0,3.5294117689999998
255600.00000000003,0.0,10.354139366261174,0.0,0,3.5294117689999998
259200.00000000003,0.0,10.899405011493066,0.0,0,3.5294117689999998
